   0.171088745E+06   0.119073399E+05  -0.159053278E+02  -0.160446406E+02  -0.160899842E+02  -0.159502591E+02  -0.157803965E+02  -0.155754652E+02  -0.168746406E+02  -0.160049155E+02  -0.160451903E+02  -0.161202591E+02  -0.161603965E+02
   0.171943745E+06   0.119072030E+05  -0.159129856E+02  -0.160522819E+02  -0.160976337E+02  -0.159579152E+02  -0.157880559E+02  -0.155831263E+02  -0.168822819E+02  -0.160125634E+02  -0.160528448E+02  -0.161279152E+02  -0.161680559E+02
   0.172893745E+06   0.119072978E+05  -0.159214207E+02  -0.160607284E+02  -0.161060745E+02  -0.159663514E+02  -0.157964899E+02  -0.155915591E+02  -0.168907284E+02  -0.160210053E+02  -0.160612822E+02  -0.161363514E+02  -0.161764899E+02
   0.173748745E+06   0.119075312E+05  -0.159289623E+02  -0.160682981E+02  -0.161136302E+02  -0.159738958E+02  -0.158040287E+02  -0.155990951E+02  -0.168982981E+02  -0.160285637E+02  -0.160688294E+02  -0.161438958E+02  -0.161840287E+02
   0.174603745E+06   0.119074373E+05  -0.159365446E+02  -0.160758691E+02  -0.161212068E+02  -0.159814770E+02  -0.158116121E+02  -0.156066797E+02  -0.169058691E+02  -0.160361393E+02  -0.160764095E+02  -0.161514770E+02  -0.161916121E+02
   0.175458745E+06   0.119075997E+05  -0.159440736E+02  -0.160834177E+02  -0.161287456E+02  -0.159890080E+02  -0.158191392E+02  -0.156142048E+02  -0.169134177E+02  -0.160436800E+02  -0.160839424E+02  -0.161590080E+02  -0.161991392E+02
   0.176313745E+06   0.119080028E+05  -0.159515457E+02  -0.160909383E+02  -0.161362420E+02  -0.159964850E+02  -0.158266065E+02  -0.156216672E+02  -0.169209383E+02  -0.160511813E+02  -0.160914242E+02  -0.161664850E+02  -0.162066065E+02
   0.177168745E+06   0.119081373E+05  -0.159590447E+02  -0.160984534E+02  -0.161437490E+02  -0.160039855E+02  -0.158341038E+02  -0.156291629E+02  -0.169284534E+02  -0.160586899E+02  -0.160989264E+02  -0.161739855E+02  -0.162141038E+02
   0.178023745E+06   0.119083385E+05  -0.159665187E+02  -0.161059516E+02  -0.161512351E+02  -0.160114620E+02  -0.158415754E+02  -0.156366321E+02  -0.169359516E+02  -0.160661784E+02  -0.161064053E+02  -0.161814620E+02  -0.162215754E+02
   0.178878745E+06   0.119087865E+05  -0.159739352E+02  -0.161134220E+02  -0.161586786E+02  -0.160188838E+02  -0.158489865E+02  -0.156440378E+02  -0.169434220E+02  -0.160736273E+02  -0.161138325E+02  -0.161888838E+02  -0.162289865E+02
   0.179733745E+06   0.119092802E+05  -0.159813235E+02  -0.161208698E+02  -0.161660966E+02  -0.160262781E+02  -0.158563688E+02  -0.156514142E+02  -0.169508698E+02  -0.160810512E+02  -0.161212327E+02  -0.161962781E+02  -0.162363688E+02
   0.180588745E+06   0.119094613E+05  -0.159886684E+02  -0.161282364E+02  -0.161734524E+02  -0.160336252E+02  -0.158637115E+02  -0.156587547E+02  -0.169582364E+02  -0.160884092E+02  -0.161285820E+02  -0.162036252E+02  -0.162437115E+02
   0.181443745E+06   0.119095284E+05  -0.159958789E+02  -0.161354550E+02  -0.161806670E+02  -0.160408365E+02  -0.158709213E+02  -0.156659637E+02  -0.169654550E+02  -0.160956246E+02  -0.161357941E+02  -0.162108365E+02  -0.162509213E+02
   0.182393745E+06   0.119097377E+05  -0.160038135E+02  -0.161434149E+02  -0.161886142E+02  -0.160487737E+02  -0.158788534E+02  -0.156738933E+02  -0.169734149E+02  -0.161035743E+02  -0.161437338E+02  -0.162187737E+02  -0.162588534E+02
   0.183248745E+06   0.119095693E+05  -0.160109893E+02  -0.161505704E+02  -0.161957799E+02  -0.160559474E+02  -0.158860312E+02  -0.156810731E+02  -0.169805704E+02  -0.161107380E+02  -0.161509055E+02  -0.162259474E+02  -0.162660312E+02
   0.184103745E+06   0.119095369E+05  -0.160181314E+02  -0.161577086E+02  -0.162029200E+02  -0.160630891E+02  -0.158931737E+02  -0.156882159E+02  -0.169877086E+02  -0.161178777E+02  -0.161580468E+02  -0.162330891E+02  -0.162731737E+02
   0.184958745E+06   0.119097459E+05  -0.160252208E+02  -0.161648231E+02  -0.162100219E+02  -0.160701810E+02  -0.159002605E+02  -0.156953003E+02  -0.169948231E+02  -0.161249822E+02  -0.161651412E+02  -0.162401810E+02  -0.162802605E+02
   0.185813745E+06   0.119099715E+05  -0.160322948E+02  -0.161719243E+02  -0.162171096E+02  -0.160772578E+02  -0.159073319E+02  -0.157023689E+02  -0.170019243E+02  -0.161320725E+02  -0.161722207E+02  -0.162472578E+02  -0.162873319E+02
   0.186668745E+06   0.119099655E+05  -0.160393958E+02  -0.161790246E+02  -0.162242102E+02  -0.160843587E+02  -0.159144329E+02  -0.157094700E+02  -0.170090246E+02  -0.161391731E+02  -0.161793215E+02  -0.162543587E+02  -0.162944329E+02
   0.187523745E+06   0.119101857E+05  -0.160464499E+02  -0.161861052E+02  -0.162312775E+02  -0.160914154E+02  -0.159214843E+02  -0.157165188E+02  -0.170161052E+02  -0.161462430E+02  -0.161863809E+02  -0.162614154E+02  -0.163014843E+02
   0.188378745E+06   0.119106173E+05  -0.160534538E+02  -0.161931610E+02  -0.162383074E+02  -0.160984245E+02  -0.159284831E+02  -0.157235123E+02  -0.170231610E+02  -0.161532781E+02  -0.161933952E+02  -0.162684245E+02  -0.163084831E+02
   0.189233745E+06   0.119108674E+05  -0.160604707E+02  -0.162002080E+02  -0.162453394E+02  -0.161054444E+02  -0.159354970E+02  -0.157305232E+02  -0.170302080E+02  -0.161603131E+02  -0.162004182E+02  -0.162754444E+02  -0.163154970E+02
   0.190088745E+06   0.119111420E+05  -0.160674822E+02  -0.162072526E+02  -0.162523674E+02  -0.161124593E+02  -0.159425052E+02  -0.157375282E+02  -0.170372526E+02  -0.161673445E+02  -0.162074363E+02  -0.162824593E+02  -0.163225052E+02
   0.191038745E+06   0.119114477E+05  -0.160750904E+02  -0.162148976E+02  -0.162599940E+02  -0.161200711E+02  -0.159501097E+02  -0.157451290E+02  -0.170448976E+02  -0.161749747E+02  -0.162150518E+02  -0.162900711E+02  -0.163301097E+02
   0.191893745E+06   0.119116487E+05  -0.160818500E+02  -0.162216813E+02  -0.162667657E+02  -0.161268331E+02  -0.159568669E+02  -0.157518837E+02  -0.170516813E+02  -0.161817488E+02  -0.162218163E+02  -0.162968331E+02  -0.163368669E+02
   0.192748745E+06   0.119113895E+05  -0.160886551E+02  -0.162284553E+02  -0.162735552E+02  -0.161336351E+02  -0.159636751E+02  -0.157586951E+02  -0.170584553E+02  -0.161885352E+02  -0.162286151E+02  -0.163036351E+02  -0.163436751E+02
   0.193603745E+06   0.119113266E+05  -0.160954152E+02  -0.162352078E+02  -0.162803115E+02  -0.161403944E+02  -0.159704359E+02  -0.157654567E+02  -0.170652078E+02  -0.161952907E+02  -0.162353737E+02  -0.163103944E+02  -0.163504359E+02
   0.194458745E+06   0.119114680E+05  -0.161021308E+02  -0.162419404E+02  -0.162870356E+02  -0.161471118E+02  -0.159771498E+02  -0.157721689E+02  -0.170719404E+02  -0.162020166E+02  -0.162420927E+02  -0.163171118E+02  -0.163571498E+02
   0.195313745E+06   0.119116558E+05  -0.161088259E+02  -0.162486581E+02  -0.162937420E+02  -0.161538091E+02  -0.159838427E+02  -0.157788594E+02  -0.170786581E+02  -0.162087252E+02  -0.162487923E+02  -0.163238091E+02  -0.163638427E+02
   0.196168745E+06   0.119116043E+05  -0.161155555E+02  -0.162553815E+02  -0.163004685E+02  -0.161605381E+02  -0.159905729E+02  -0.157855903E+02  -0.170853815E+02  -0.162154511E+02  -0.162555207E+02  -0.163305381E+02  -0.163705729E+02
   0.197023745E+06   0.119117626E+05  -0.161222439E+02  -0.162620889E+02  -0.163071664E+02  -0.161672284E+02  -0.159972593E+02  -0.157922748E+02  -0.170920889E+02  -0.162221509E+02  -0.162622129E+02  -0.163372284E+02  -0.163772593E+02
   0.197878745E+06   0.119121195E+05  -0.161288883E+02  -0.162687763E+02  -0.163138323E+02  -0.161738771E+02  -0.160038995E+02  -0.157989107E+02  -0.170987763E+02  -0.162288211E+02  -0.162688659E+02  -0.163438771E+02  -0.163838995E+02
   0.198733745E+06   0.119124161E+05  -0.161355296E+02  -0.162754533E+02  -0.163204915E+02  -0.161805220E+02  -0.160105372E+02  -0.158055449E+02  -0.171054533E+02  -0.162354838E+02  -0.162755143E+02  -0.163505220E+02  -0.163905372E+02
   0.199588745E+06   0.119125817E+05  -0.161421806E+02  -0.162821242E+02  -0.163271524E+02  -0.161871749E+02  -0.160171862E+02  -0.158121918E+02  -0.171121242E+02  -0.162421467E+02  -0.162821693E+02  -0.163571749E+02  -0.163971862E+02
   0.200538745E+06   0.119129786E+05  -0.161494776E+02  -0.162894690E+02  -0.163344733E+02  -0.161944768E+02  -0.160244785E+02  -0.158194793E+02  -0.171194690E+02  -0.162494725E+02  -0.162894759E+02  -0.163644768E+02  -0.164044785E+02
   0.201393745E+06   0.119131856E+05  -0.161559093E+02  -0.162959256E+02  -0.163409174E+02  -0.162009109E+02  -0.160309077E+02  -0.158259060E+02  -0.171259256E+02  -0.162559191E+02  -0.162959125E+02  -0.163709109E+02  -0.164109077E+02
   0.202248745E+06   0.119131020E+05  -0.161623458E+02  -0.163023521E+02  -0.163473489E+02  -0.162073464E+02  -0.160373452E+02  -0.158323446E+02  -0.171323521E+02  -0.162623496E+02  -0.163023471E+02  -0.163773464E+02  -0.164173452E+02
   0.203103745E+06   0.119129877E+05  -0.161687744E+02  -0.163087669E+02  -0.163537706E+02  -0.162137736E+02  -0.160437751E+02  -0.158387759E+02  -0.171387669E+02  -0.162687699E+02  -0.163087729E+02  -0.163837736E+02  -0.164237751E+02
   0.203958745E+06   0.119130689E+05  -0.161751649E+02  -0.163151671E+02  -0.163601660E+02  -0.162201651E+02  -0.160501646E+02  -0.158451644E+02  -0.171451671E+02  -0.162751662E+02  -0.163151653E+02  -0.163901651E+02  -0.164301646E+02
   0.204813745E+06   0.119133536E+05  -0.161815125E+02  -0.163215490E+02  -0.163665308E+02  -0.162265161E+02  -0.160565088E+02  -0.158515052E+02  -0.171515490E+02  -0.162815344E+02  -0.163215198E+02  -0.163965161E+02  -0.164365088E+02
   0.205668745E+06   0.119134251E+05  -0.161878906E+02  -0.163279357E+02  -0.163729131E+02  -0.162328951E+02  -0.160628860E+02  -0.158578815E+02  -0.171579357E+02  -0.162879176E+02  -0.163278996E+02  -0.164028951E+02  -0.164428860E+02
   0.206523745E+06   0.119135203E+05  -0.161942598E+02  -0.163343164E+02  -0.163792881E+02  -0.162392654E+02  -0.160692541E+02  -0.158642485E+02  -0.171643164E+02  -0.162942937E+02  -0.163342711E+02  -0.164092654E+02  -0.164492541E+02
   0.207378745E+06   0.119138090E+05  -0.162005920E+02  -0.163406833E+02  -0.163856377E+02  -0.162456011E+02  -0.160755828E+02  -0.158705737E+02  -0.171706833E+02  -0.163006468E+02  -0.163406102E+02  -0.164156011E+02  -0.164555828E+02
   0.208233745E+06   0.119142799E+05  -0.162068846E+02  -0.163470326E+02  -0.163919586E+02  -0.162518994E+02  -0.160818698E+02  -0.158768550E+02  -0.171770326E+02  -0.163069734E+02  -0.163469142E+02  -0.164218994E+02  -0.164618698E+02
   0.209088745E+06   0.119145698E+05  -0.162131991E+02  -0.163533820E+02  -0.163982905E+02  -0.162582173E+02  -0.160881808E+02  -0.158831625E+02  -0.171833820E+02  -0.163133088E+02  -0.163532356E+02  -0.164282173E+02  -0.164681808E+02
   0.210038745E+06   0.119149448E+05  -0.162202063E+02  -0.163604343E+02  -0.164053203E+02  -0.162652291E+02  -0.160951835E+02  -0.158901607E+02  -0.171904343E+02  -0.163203431E+02  -0.163602519E+02  -0.164352291E+02  -0.164751835E+02
   0.210893745E+06   0.119152697E+05  -0.162263810E+02  -0.163666481E+02  -0.164115146E+02  -0.162714077E+02  -0.161013543E+02  -0.158963275E+02  -0.171966481E+02  -0.163265413E+02  -0.163664344E+02  -0.164414077E+02  -0.164813543E+02
   0.211748745E+06   0.119155227E+05  -0.162324741E+02  -0.163727716E+02  -0.164176229E+02  -0.162775038E+02  -0.161074443E+02  -0.159024145E+02  -0.172027716E+02  -0.163326526E+02  -0.163725336E+02  -0.164475038E+02  -0.164874443E+02
   0.212603745E+06   0.119155192E+05  -0.162385857E+02  -0.163788829E+02  -0.164237343E+02  -0.162836154E+02  -0.161135560E+02  -0.159085262E+02  -0.172088829E+02  -0.163387640E+02  -0.163786451E+02  -0.164536154E+02  -0.164935560E+02
   0.213458745E+06   0.119154951E+05  -0.162446929E+02  -0.163849871E+02  -0.164298400E+02  -0.162897223E+02  -0.161196634E+02  -0.159146340E+02  -0.172149871E+02  -0.163448694E+02  -0.163847517E+02  -0.164597223E+02  -0.164996634E+02
   0.214313745E+06   0.119156679E+05  -0.162507637E+02  -0.163910788E+02  -0.164359213E+02  -0.162957952E+02  -0.161257322E+02  -0.159207007E+02  -0.172210788E+02  -0.163509528E+02  -0.163908267E+02  -0.164657952E+02  -0.165057322E+02
   0.215168745E+06   0.119160090E+05  -0.162568029E+02  -0.163971590E+02  -0.164419809E+02  -0.163018385E+02  -0.161317672E+02  -0.159267316E+02  -0.172271590E+02  -0.163570165E+02  -0.163968741E+02  -0.164718385E+02  -0.165117672E+02
   0.216023745E+06   0.119162515E+05  -0.162628539E+02  -0.164032392E+02  -0.164480465E+02  -0.163078924E+02  -0.161378153E+02  -0.159327768E+02  -0.172332392E+02  -0.163630850E+02  -0.164029309E+02  -0.164778924E+02  -0.165178153E+02
   0.216878745E+06   0.119163948E+05  -0.162689174E+02  -0.164093200E+02  -0.164541187E+02  -0.163139577E+02  -0.161438772E+02  -0.159388369E+02  -0.172393200E+02  -0.163691590E+02  -0.164089980E+02  -0.164839577E+02  -0.165238772E+02
   0.217733745E+06   0.119167169E+05  -0.162749482E+02  -0.164153895E+02  -0.164601689E+02  -0.163199923E+02  -0.161499041E+02  -0.159448599E+02  -0.172453895E+02  -0.163752130E+02  -0.164150365E+02  -0.164899923E+02  -0.165299041E+02
   0.218683745E+06   0.119172849E+05  -0.162816053E+02  -0.164221150E+02  -0.164668601E+02  -0.163266563E+02  -0.161565543E+02  -0.159515034E+02  -0.172521150E+02  -0.163819111E+02  -0.164217072E+02  -0.164966563E+02  -0.165365543E+02
   0.219538745E+06   0.119177749E+05  -0.162875924E+02  -0.164281611E+02  -0.164728768E+02  -0.163326493E+02  -0.161625356E+02  -0.159574787E+02  -0.172581611E+02  -0.163879336E+02  -0.164277062E+02  -0.165026493E+02  -0.165425356E+02
   0.220393745E+06   0.119180982E+05  -0.162935765E+02  -0.164341841E+02  -0.164788803E+02  -0.163386373E+02  -0.161685158E+02  -0.159634550E+02  -0.172641841E+02  -0.163939411E+02  -0.164336980E+02  -0.165086373E+02  -0.165485158E+02
   0.221248745E+06   0.119182390E+05  -0.162994369E+02  -0.164400614E+02  -0.164847492E+02  -0.163444994E+02  -0.161743745E+02  -0.159693120E+02  -0.172700614E+02  -0.163998116E+02  -0.164395618E+02  -0.165144994E+02  -0.165543745E+02
   0.222103745E+06   0.119184577E+05  -0.163052454E+02  -0.164458962E+02  -0.164905708E+02  -0.163503105E+02  -0.161801803E+02  -0.159751152E+02  -0.172758962E+02  -0.164056359E+02  -0.164453756E+02  -0.165203105E+02  -0.165601803E+02
   0.222958745E+06   0.119187905E+05  -0.163110243E+02  -0.164517152E+02  -0.164963697E+02  -0.163560934E+02  -0.161859552E+02  -0.159808861E+02  -0.172817152E+02  -0.164114388E+02  -0.164511625E+02  -0.165260934E+02  -0.165659552E+02
   0.223813745E+06   0.119187704E+05  -0.163168602E+02  -0.164575486E+02  -0.165022044E+02  -0.163619290E+02  -0.161917913E+02  -0.159867225E+02  -0.172875486E+02  -0.164172733E+02  -0.164569979E+02  -0.165319290E+02  -0.165717913E+02
   0.224668745E+06   0.119189327E+05  -0.163226640E+02  -0.164633720E+02  -0.165080180E+02  -0.163677348E+02  -0.161975932E+02  -0.159925224E+02  -0.172933720E+02  -0.164230888E+02  -0.164628056E+02  -0.165377348E+02  -0.165775932E+02
   0.225523745E+06   0.119192558E+05  -0.163284408E+02  -0.164691877E+02  -0.165138143E+02  -0.163735155E+02  -0.162033662E+02  -0.159982915E+02  -0.172991877E+02  -0.164288890E+02  -0.164685902E+02  -0.165435155E+02  -0.165833662E+02
   0.226378745E+06   0.119197446E+05  -0.163341863E+02  -0.164749920E+02  -0.165195892E+02  -0.163792669E+02  -0.162091058E+02  -0.160040252E+02  -0.173049920E+02  -0.164346697E+02  -0.164743475E+02  -0.165492669E+02  -0.165891058E+02
   0.227233745E+06   0.119200536E+05  -0.163399587E+02  -0.164808016E+02  -0.165253802E+02  -0.163850430E+02  -0.162148744E+02  -0.160097901E+02  -0.173108016E+02  -0.164404645E+02  -0.164801273E+02  -0.165550430E+02  -0.165948744E+02
   0.228183745E+06   0.119203702E+05  -0.163463722E+02  -0.164872532E+02  -0.165318127E+02  -0.163914603E+02  -0.162212841E+02  -0.160161960E+02  -0.173172532E+02  -0.164469008E+02  -0.164865484E+02  -0.165614603E+02  -0.166012841E+02
   0.229038745E+06   0.119208358E+05  -0.163521099E+02  -0.164930469E+02  -0.165375784E+02  -0.163972036E+02  -0.162270162E+02  -0.160219225E+02  -0.173230469E+02  -0.164526721E+02  -0.164922973E+02  -0.165672036E+02  -0.166070162E+02
   0.229893745E+06   0.119214449E+05  -0.163578185E+02  -0.164988288E+02  -0.165433236E+02  -0.164029195E+02  -0.162327174E+02  -0.160276164E+02  -0.173288288E+02  -0.164584247E+02  -0.164980205E+02  -0.165729195E+02  -0.166127174E+02
   0.230748745E+06   0.119219971E+05  -0.163634519E+02  -0.165045287E+02  -0.165489903E+02  -0.164085596E+02  -0.162383442E+02  -0.160332366E+02  -0.173345287E+02  -0.164640980E+02  -0.165036673E+02  -0.165785596E+02  -0.166183442E+02
   0.231603745E+06   0.119220209E+05  -0.163690652E+02  -0.165101448E+02  -0.165546050E+02  -0.164141732E+02  -0.162439572E+02  -0.160388493E+02  -0.173401448E+02  -0.164697130E+02  -0.165092811E+02  -0.165841732E+02  -0.166239572E+02
   0.232458745E+06   0.119221680E+05  -0.163746405E+02  -0.165157378E+02  -0.165601891E+02  -0.164197502E+02  -0.162495307E+02  -0.160444210E+02  -0.173457378E+02  -0.164752989E+02  -0.165148599E+02  -0.165897502E+02  -0.166295307E+02
   0.233313745E+06   0.119224541E+05  -0.163801891E+02  -0.165213209E+02  -0.165657550E+02  -0.164253023E+02  -0.162550759E+02  -0.160499627E+02  -0.173513209E+02  -0.164808682E+02  -0.165204155E+02  -0.165953023E+02  -0.166350759E+02
   0.234168745E+06   0.119228983E+05  -0.163857094E+02  -0.165268946E+02  -0.165713020E+02  -0.164308279E+02  -0.162605908E+02  -0.160554723E+02  -0.173568946E+02  -0.164864205E+02  -0.165259464E+02  -0.166008279E+02  -0.166405908E+02
   0.235023745E+06   0.119231226E+05  -0.163912661E+02  -0.165324783E+02  -0.165768722E+02  -0.164363873E+02  -0.162661449E+02  -0.160610236E+02  -0.173624783E+02  -0.164919934E+02  -0.165315085E+02  -0.166063873E+02  -0.166461449E+02
   0.235878745E+06   0.119233559E+05  -0.163968197E+02  -0.165380601E+02  -0.165824399E+02  -0.164419438E+02  -0.162716957E+02  -0.160665717E+02  -0.173680601E+02  -0.164975639E+02  -0.165370678E+02  -0.166119438E+02  -0.166516957E+02
   0.236828745E+06   0.119238108E+05  -0.164029568E+02  -0.165442518E+02  -0.165886043E+02  -0.164480863E+02  -0.162778273E+02  -0.160726978E+02  -0.173742518E+02  -0.165037338E+02  -0.165432158E+02  -0.166180863E+02  -0.166578273E+02
   0.237683745E+06   0.119243707E+05  -0.164084528E+02  -0.165498153E+02  -0.165941340E+02  -0.164535890E+02  -0.162833166E+02  -0.160781803E+02  -0.173798153E+02  -0.165092703E+02  -0.165487253E+02  -0.166235890E+02  -0.166633166E+02
   0.238538745E+06   0.119249866E+05  -0.164139353E+02  -0.165553718E+02  -0.165996536E+02  -0.164590789E+02  -0.162887916E+02  -0.160836480E+02  -0.173853718E+02  -0.165147972E+02  -0.165542226E+02  -0.166290789E+02  -0.166687916E+02
   0.239393745E+06   0.119253254E+05  -0.164194592E+02  -0.165609365E+02  -0.166051978E+02  -0.164646069E+02  -0.162943114E+02  -0.160891637E+02  -0.173909365E+02  -0.165203456E+02  -0.165597546E+02  -0.166346069E+02  -0.166743114E+02
   0.240248745E+06   0.119258136E+05  -0.164249381E+02  -0.165664742E+02  -0.166107061E+02  -0.164700917E+02  -0.162997845E+02  -0.160946309E+02  -0.173964742E+02  -0.165258597E+02  -0.165652453E+02  -0.166400917E+02  -0.166797845E+02
   0.241103745E+06   0.119261813E+05  -0.164302990E+02  -0.165718794E+02  -0.166160892E+02  -0.164754570E+02  -0.163051409E+02  -0.160999829E+02  -0.174018794E+02  -0.165312472E+02  -0.165706151E+02  -0.166454570E+02  -0.166851409E+02
   0.241958745E+06   0.119265914E+05  -0.164356197E+02  -0.165772494E+02  -0.166214346E+02  -0.164807827E+02  -0.163104567E+02  -0.161052937E+02  -0.174072494E+02  -0.165365975E+02  -0.165759456E+02  -0.166507827E+02  -0.166904567E+02
   0.242813745E+06   0.119268880E+05  -0.164409518E+02  -0.165826173E+02  -0.166267845E+02  -0.164861184E+02  -0.163157853E+02  -0.161106187E+02  -0.174126173E+02  -0.165419511E+02  -0.165812849E+02  -0.166561184E+02  -0.166957853E+02
   0.243668745E+06   0.119270506E+05  -0.164463045E+02  -0.165879895E+02  -0.166321470E+02  -0.164914730E+02  -0.163211360E+02  -0.161159675E+02  -0.174179895E+02  -0.165473155E+02  -0.165866415E+02  -0.166614730E+02  -0.167011360E+02
   0.244523745E+06   0.119273653E+05  -0.164516340E+02  -0.165933569E+02  -0.166374955E+02  -0.164968063E+02  -0.163264618E+02  -0.161212895E+02  -0.174233569E+02  -0.165526678E+02  -0.165919786E+02  -0.166668063E+02  -0.167064618E+02
   0.245378745E+06   0.119278285E+05  -0.164569393E+02  -0.165987179E+02  -0.166428286E+02  -0.165021172E+02  -0.163317615E+02  -0.161265836E+02  -0.174287179E+02  -0.165580065E+02  -0.165972950E+02  -0.166721172E+02  -0.167117615E+02
   0.246328745E+06   0.119285153E+05  -0.164628044E+02  -0.166046657E+02  -0.166487350E+02  -0.165079905E+02  -0.163376183E+02  -0.161324321E+02  -0.174346657E+02  -0.165639211E+02  -0.166031766E+02  -0.166779905E+02  -0.167176183E+02
   0.247183745E+06   0.119289073E+05  -0.164681190E+02  -0.166100275E+02  -0.166540733E+02  -0.165133099E+02  -0.163429282E+02  -0.161377373E+02  -0.174400275E+02  -0.165692641E+02  -0.166085007E+02  -0.166833099E+02  -0.167229282E+02
   0.248038745E+06   0.119293089E+05  -0.164734300E+02  -0.166153868E+02  -0.166594084E+02  -0.165186257E+02  -0.163482343E+02  -0.161430386E+02  -0.174453868E+02  -0.165746040E+02  -0.166138213E+02  -0.166886257E+02  -0.167282343E+02
   0.248893745E+06   0.119298513E+05  -0.164787166E+02  -0.166207387E+02  -0.166647277E+02  -0.165239188E+02  -0.163535144E+02  -0.161483122E+02  -0.174507387E+02  -0.165799299E+02  -0.166191210E+02  -0.166939188E+02  -0.167335144E+02
   0.249748745E+06   0.119305288E+05  -0.164839775E+02  -0.166260811E+02  -0.166700293E+02  -0.165291879E+02  -0.163587672E+02  -0.161535568E+02  -0.174560811E+02  -0.165852397E+02  -0.166243983E+02  -0.166991879E+02  -0.167387672E+02
   0.250603745E+06   0.119312443E+05  -0.164891522E+02  -0.166313419E+02  -0.166752470E+02  -0.165343711E+02  -0.163639332E+02  -0.161587142E+02  -0.174613419E+02  -0.165904660E+02  -0.166295901E+02  -0.167043711E+02  -0.167439332E+02
   0.251458745E+06   0.119314184E+05  -0.164943158E+02  -0.166365264E+02  -0.166804211E+02  -0.165395368E+02  -0.163690947E+02  -0.161638736E+02  -0.174665264E+02  -0.165956422E+02  -0.166347579E+02  -0.167095368E+02  -0.167490947E+02
   0.252313745E+06   0.119316247E+05  -0.164994680E+02  -0.166417035E+02  -0.166855858E+02  -0.165446916E+02  -0.163742445E+02  -0.161690209E+02  -0.174717035E+02  -0.166008093E+02  -0.166399151E+02  -0.167146916E+02  -0.167542445E+02
   0.253168745E+06   0.119319702E+05  -0.165045987E+02  -0.166468757E+02  -0.166907372E+02  -0.165498264E+02  -0.163793709E+02  -0.161741432E+02  -0.174768757E+02  -0.166059649E+02  -0.166450541E+02  -0.167198264E+02  -0.167593709E+02
   0.254023745E+06   0.119324558E+05  -0.165097071E+02  -0.166520426E+02  -0.166958749E+02  -0.165549407E+02  -0.163844736E+02  -0.161792400E+02  -0.174820426E+02  -0.166111084E+02  -0.166501742E+02  -0.167249407E+02  -0.167644736E+02
   0.254973745E+06   0.119331561E+05  -0.165153564E+02  -0.166577762E+02  -0.167015663E+02  -0.165605984E+02  -0.163901144E+02  -0.161848724E+02  -0.174877762E+02  -0.166168083E+02  -0.166558403E+02  -0.167305984E+02  -0.167701144E+02
   0.255828745E+06   0.119334378E+05  -0.165204994E+02  -0.166629531E+02  -0.167067263E+02  -0.165657448E+02  -0.163952540E+02  -0.161900087E+02  -0.174929531E+02  -0.166219716E+02  -0.166609902E+02  -0.167357448E+02  -0.167752540E+02
   0.256683745E+06   0.119338375E+05  -0.165256216E+02  -0.166681234E+02  -0.167118725E+02  -0.165708718E+02  -0.164003714E+02  -0.161951213E+02  -0.174981234E+02  -0.166271227E+02  -0.166661220E+02  -0.167408718E+02  -0.167803714E+02
   0.257538745E+06   0.119343711E+05  -0.165307219E+02  -0.166732879E+02  -0.167170049E+02  -0.165759785E+02  -0.164054653E+02  -0.162002087E+02  -0.175032879E+02  -0.166322615E+02  -0.166712351E+02  -0.167459785E+02  -0.167854653E+02
   0.258393745E+06   0.119350339E+05  -0.165357987E+02  -0.166784444E+02  -0.167221216E+02  -0.165810632E+02  -0.164105341E+02  -0.162052695E+02  -0.175084444E+02  -0.166373861E+02  -0.166763278E+02  -0.167510632E+02  -0.167905341E+02
   0.259248745E+06   0.119358226E+05  -0.165408510E+02  -0.166835917E+02  -0.167272213E+02  -0.165861251E+02  -0.164155769E+02  -0.162103028E+02  -0.175135917E+02  -0.166424954E+02  -0.166813991E+02  -0.167561251E+02  -0.167955769E+02
   0.260103745E+06   0.119363077E+05  -0.165459430E+02  -0.166887421E+02  -0.167323426E+02  -0.165912230E+02  -0.164206631E+02  -0.162153832E+02  -0.175187421E+02  -0.166476225E+02  -0.166865029E+02  -0.167612230E+02  -0.168006631E+02
   0.260958745E+06   0.119365985E+05  -0.165509374E+02  -0.166937715E+02  -0.167373545E+02  -0.165962208E+02  -0.164256540E+02  -0.162203706E+02  -0.175237715E+02  -0.166526379E+02  -0.166915042E+02  -0.167662208E+02  -0.168056540E+02
   0.261813745E+06   0.119369470E+05  -0.165558952E+02  -0.166987712E+02  -0.167423332E+02  -0.166011828E+02  -0.164306076E+02  -0.162253200E+02  -0.175287712E+02  -0.166576208E+02  -0.166964704E+02  -0.167711828E+02  -0.168106076E+02
   0.262668745E+06   0.119374038E+05  -0.165608318E+02  -0.167037628E+02  -0.167472973E+02  -0.166061249E+02  -0.164355387E+02  -0.162302456E+02  -0.175337628E+02  -0.166625904E+02  -0.167014180E+02  -0.167761249E+02  -0.168155387E+02
   0.263523745E+06   0.119379974E+05  -0.165657442E+02  -0.167087467E+02  -0.167522455E+02  -0.166110445E+02  -0.164404440E+02  -0.162351437E+02  -0.175387467E+02  -0.166675457E+02  -0.167063447E+02  -0.167810445E+02  -0.168204440E+02
