   0.170235319E+06   0.564139611E+04  -0.132878267E+02  -0.116974224E+02  -0.126647248E+02  -0.132157265E+02  -0.134062274E+02  -0.134546281E+02  -0.126095226E+02  -0.124705244E+02  -0.130773258E+02  -0.135199269E+02  -0.138804278E+02
   0.171090319E+06   0.565512557E+04  -0.133065639E+02  -0.117247027E+02  -0.126873775E+02  -0.132348197E+02  -0.134235407E+02  -0.134705176E+02  -0.126364469E+02  -0.124938891E+02  -0.130978428E+02  -0.135383081E+02  -0.138970292E+02
   0.171945319E+06   0.566895916E+04  -0.133253117E+02  -0.117520584E+02  -0.127100706E+02  -0.132539261E+02  -0.134408539E+02  -0.134863961E+02  -0.126634439E+02  -0.125172995E+02  -0.131183839E+02  -0.135566972E+02  -0.139136250E+02
   0.172800319E+06   0.568289949E+04  -0.133440494E+02  -0.117794704E+02  -0.127327840E+02  -0.132730252E+02  -0.134581459E+02  -0.135022424E+02  -0.126904945E+02  -0.125407357E+02  -0.131389287E+02  -0.135750735E+02  -0.139301941E+02
   0.173750319E+06   0.569846867E+04  -0.133648430E+02  -0.118099519E+02  -0.127580179E+02  -0.132942226E+02  -0.134773249E+02  -0.135198067E+02  -0.127205723E+02  -0.125667770E+02  -0.131617407E+02  -0.135954635E+02  -0.139485658E+02
   0.174605319E+06   0.571245613E+04  -0.133835188E+02  -0.118373312E+02  -0.127806828E+02  -0.133132610E+02  -0.134945500E+02  -0.135355813E+02  -0.127475891E+02  -0.125901672E+02  -0.131822297E+02  -0.136137766E+02  -0.139650656E+02
   0.175460319E+06   0.572652952E+04  -0.134019619E+02  -0.118641589E+02  -0.128029605E+02  -0.133321616E+02  -0.135115624E+02  -0.135512628E+02  -0.127740591E+02  -0.126130604E+02  -0.132023613E+02  -0.136319619E+02  -0.139814625E+02
   0.176315319E+06   0.574068665E+04  -0.134198750E+02  -0.118896043E+02  -0.128242974E+02  -0.133507595E+02  -0.135281060E+02  -0.135667793E+02  -0.127991621E+02  -0.126347397E+02  -0.132216440E+02  -0.136498750E+02  -0.139976638E+02
   0.177170319E+06   0.575486120E+04  -0.134377512E+02  -0.119150220E+02  -0.128456015E+02  -0.133693213E+02  -0.135446111E+02  -0.135822559E+02  -0.128242369E+02  -0.126563866E+02  -0.132408913E+02  -0.136677512E+02  -0.140138260E+02
   0.178025319E+06   0.576904370E+04  -0.134555888E+02  -0.119404052E+02  -0.128668690E+02  -0.133878448E+02  -0.135610767E+02  -0.135976926E+02  -0.128492772E+02  -0.126779970E+02  -0.132601009E+02  -0.136855888E+02  -0.140299487E+02
   0.178880319E+06   0.578330366E+04  -0.134733911E+02  -0.119657945E+02  -0.128881199E+02  -0.134063369E+02  -0.135774996E+02  -0.136130809E+02  -0.128743216E+02  -0.126995928E+02  -0.132792826E+02  -0.137033911E+02  -0.140460267E+02
   0.179735319E+06   0.579763940E+04  -0.134911569E+02  -0.119911876E+02  -0.129093527E+02  -0.134247961E+02  -0.135938786E+02  -0.136284199E+02  -0.128993680E+02  -0.127211723E+02  -0.132984352E+02  -0.137211569E+02  -0.140620591E+02
   0.180590319E+06   0.581180697E+04  -0.135087708E+02  -0.120163392E+02  -0.129303928E+02  -0.134430952E+02  -0.136101220E+02  -0.136436354E+02  -0.129241770E+02  -0.127425550E+02  -0.133174196E+02  -0.137387708E+02  -0.140779598E+02
   0.181445319E+06   0.582602226E+04  -0.135263597E+02  -0.120414913E+02  -0.129514195E+02  -0.134613717E+02  -0.136263358E+02  -0.136588179E+02  -0.129489853E+02  -0.127639255E+02  -0.133363836E+02  -0.137563597E+02  -0.140938298E+02
   0.182395319E+06   0.584192638E+04  -0.135458772E+02  -0.120694704E+02  -0.129747832E+02  -0.134816584E+02  -0.136443148E+02  -0.136756430E+02  -0.129765798E+02  -0.127876738E+02  -0.133574396E+02  -0.137758772E+02  -0.141114242E+02
   0.183250319E+06   0.585632491E+04  -0.135634099E+02  -0.120946638E+02  -0.129957980E+02  -0.134998875E+02  -0.136604546E+02  -0.136907382E+02  -0.130014250E+02  -0.128090368E+02  -0.133763651E+02  -0.137934099E+02  -0.141272158E+02
   0.184105319E+06   0.587067463E+04  -0.135808995E+02  -0.121197881E+02  -0.130167580E+02  -0.135180712E+02  -0.136765562E+02  -0.137057986E+02  -0.130262023E+02  -0.128303438E+02  -0.133952429E+02  -0.138108995E+02  -0.141429703E+02
   0.184960319E+06   0.588508836E+04  -0.135983533E+02  -0.121449106E+02  -0.130376975E+02  -0.135362221E+02  -0.136926156E+02  -0.137208123E+02  -0.130509762E+02  -0.128516319E+02  -0.134140910E+02  -0.138283533E+02  -0.141586812E+02
   0.185815319E+06   0.589957492E+04  -0.136157714E+02  -0.121700362E+02  -0.130586191E+02  -0.135543410E+02  -0.137086324E+02  -0.137357781E+02  -0.130757515E+02  -0.128729038E+02  -0.134329105E+02  -0.138457714E+02  -0.141743476E+02
   0.186670319E+06   0.591413159E+04  -0.136331540E+02  -0.121951636E+02  -0.130795220E+02  -0.135724276E+02  -0.137246068E+02  -0.137506964E+02  -0.131005268E+02  -0.128941588E+02  -0.134517012E+02  -0.138631540E+02  -0.141899700E+02
   0.187525319E+06   0.592862088E+04  -0.136504917E+02  -0.122202102E+02  -0.131003637E+02  -0.135904661E+02  -0.137405429E+02  -0.137655812E+02  -0.131252230E+02  -0.129153509E+02  -0.134704405E+02  -0.138804917E+02  -0.142055557E+02
   0.188380319E+06   0.594318168E+04  -0.136677942E+02  -0.122452597E+02  -0.131211876E+02  -0.136084729E+02  -0.137564369E+02  -0.137804189E+02  -0.131499204E+02  -0.129365270E+02  -0.134891516E+02  -0.138977942E+02  -0.142210975E+02
   0.189235319E+06   0.595781418E+04  -0.136850619E+02  -0.122703125E+02  -0.131419940E+02  -0.136264483E+02  -0.137722891E+02  -0.137952095E+02  -0.131746193E+02  -0.129576872E+02  -0.135078347E+02  -0.139150619E+02  -0.142365959E+02
   0.190090319E+06   0.597251073E+04  -0.137022867E+02  -0.122953565E+02  -0.131627729E+02  -0.136443839E+02  -0.137880921E+02  -0.138099463E+02  -0.131993078E+02  -0.129788216E+02  -0.135264812E+02  -0.139322867E+02  -0.142520435E+02
   0.190945319E+06   0.598699829E+04  -0.137193774E+02  -0.123201552E+02  -0.131833673E+02  -0.136621753E+02  -0.138037814E+02  -0.138245844E+02  -0.132237562E+02  -0.129997663E+02  -0.135449733E+02  -0.139493774E+02  -0.142673824E+02
   0.191895319E+06   0.600323308E+04  -0.137383661E+02  -0.123477815E+02  -0.132062822E+02  -0.136819493E+02  -0.138211997E+02  -0.138408249E+02  -0.132509899E+02  -0.130230738E+02  -0.135655326E+02  -0.139683661E+02  -0.142844081E+02
   0.192750319E+06   0.601793103E+04  -0.137554292E+02  -0.123726646E+02  -0.132268999E+02  -0.136997234E+02  -0.138368410E+02  -0.138553998E+02  -0.132755175E+02  -0.130440469E+02  -0.135840175E+02  -0.139854292E+02  -0.142996939E+02
   0.193605319E+06   0.603268152E+04  -0.137724609E+02  -0.123975442E+02  -0.132474987E+02  -0.137174685E+02  -0.138524457E+02  -0.138699344E+02  -0.133000404E+02  -0.130650025E+02  -0.136024760E+02  -0.140024609E+02  -0.143149420E+02
   0.194460319E+06   0.604737102E+04  -0.137894516E+02  -0.124223503E+02  -0.132680419E+02  -0.137351697E+02  -0.138680155E+02  -0.138844384E+02  -0.133244913E+02  -0.130859010E+02  -0.136208878E+02  -0.140194516E+02  -0.143301565E+02
   0.195315319E+06   0.606213025E+04  -0.138064101E+02  -0.124471614E+02  -0.132885698E+02  -0.137528420E+02  -0.138835462E+02  -0.138988983E+02  -0.133489454E+02  -0.131067857E+02  -0.136392740E+02  -0.140364101E+02  -0.143453302E+02
   0.196170319E+06   0.607695867E+04  -0.138233361E+02  -0.124719767E+02  -0.133090818E+02  -0.137704852E+02  -0.138990378E+02  -0.139133140E+02  -0.133734021E+02  -0.131276564E+02  -0.136576344E+02  -0.140533361E+02  -0.143604632E+02
   0.197025319E+06   0.609184660E+04  -0.138402289E+02  -0.124967906E+02  -0.133295751E+02  -0.137880982E+02  -0.139144904E+02  -0.139276866E+02  -0.133978560E+02  -0.131485098E+02  -0.136759674E+02  -0.140702289E+02  -0.143755558E+02
   0.197880319E+06   0.610665268E+04  -0.138570793E+02  -0.125215185E+02  -0.133500062E+02  -0.138056647E+02  -0.139299086E+02  -0.139420305E+02  -0.134222258E+02  -0.131692989E+02  -0.136942501E+02  -0.140870793E+02  -0.143906159E+02
   0.198735319E+06   0.612152465E+04  -0.138738971E+02  -0.125462488E+02  -0.133704206E+02  -0.138232018E+02  -0.139452877E+02  -0.139563306E+02  -0.134465964E+02  -0.131900729E+02  -0.137125065E+02  -0.141038971E+02  -0.144056353E+02
   0.199590319E+06   0.613646212E+04  -0.138906577E+02  -0.125709239E+02  -0.133907844E+02  -0.138406703E+02  -0.139606196E+02  -0.139705816E+02  -0.134709112E+02  -0.132108098E+02  -0.137307084E+02  -0.141206450E+02  -0.144206069E+02
   0.200540319E+06   0.615304709E+04  -0.139084874E+02  -0.125966085E+02  -0.134123546E+02  -0.138588741E+02  -0.139773272E+02  -0.139861671E+02  -0.134962218E+02  -0.132331280E+02  -0.137500343E+02  -0.141381007E+02  -0.144369405E+02
   0.201395319E+06   0.616787538E+04  -0.139244894E+02  -0.126196333E+02  -0.134317008E+02  -0.138752105E+02  -0.139923260E+02  -0.140001625E+02  -0.135189122E+02  -0.132531431E+02  -0.137673739E+02  -0.141537682E+02  -0.144516048E+02
   0.202250319E+06   0.618277883E+04  -0.139404645E+02  -0.126426669E+02  -0.134510371E+02  -0.138915218E+02  -0.140072927E+02  -0.140141210E+02  -0.135416097E+02  -0.132731516E+02  -0.137846936E+02  -0.141694073E+02  -0.144662355E+02
   0.203105319E+06   0.619774757E+04  -0.139564068E+02  -0.126656986E+02  -0.134703553E+02  -0.139078016E+02  -0.140222222E+02  -0.140280377E+02  -0.135643038E+02  -0.132931450E+02  -0.138019862E+02  -0.141850119E+02  -0.144808274E+02
   0.203960319E+06   0.621277926E+04  -0.139723150E+02  -0.126887260E+02  -0.134896535E+02  -0.139240488E+02  -0.140371134E+02  -0.140419118E+02  -0.135869921E+02  -0.133131213E+02  -0.138192504E+02  -0.142005811E+02  -0.144953795E+02
   0.204815319E+06   0.622774938E+04  -0.139881861E+02  -0.127116872E+02  -0.135089009E+02  -0.139402576E+02  -0.140519717E+02  -0.140557573E+02  -0.136096157E+02  -0.133330439E+02  -0.138364721E+02  -0.142161147E+02  -0.145099002E+02
   0.205670319E+06   0.624273581E+04  -0.140040216E+02  -0.127346204E+02  -0.135281163E+02  -0.139564311E+02  -0.140667932E+02  -0.140695648E+02  -0.136322110E+02  -0.133529352E+02  -0.138536595E+02  -0.142316121E+02  -0.145243837E+02
   0.206525319E+06   0.625777953E+04  -0.140198222E+02  -0.127575460E+02  -0.135473097E+02  -0.139725710E+02  -0.140815760E+02  -0.140833297E+02  -0.136547972E+02  -0.133728072E+02  -0.138708172E+02  -0.142470735E+02  -0.145388272E+02
   0.207380319E+06   0.627288009E+04  -0.140355881E+02  -0.127804636E+02  -0.135664812E+02  -0.139886774E+02  -0.140963201E+02  -0.140970522E+02  -0.136773743E+02  -0.133926598E+02  -0.138879453E+02  -0.142624988E+02  -0.145532308E+02
   0.208235319E+06   0.628798089E+04  -0.140513184E+02  -0.128033459E+02  -0.135856172E+02  -0.140047483E+02  -0.141110288E+02  -0.141107392E+02  -0.136999160E+02  -0.134124770E+02  -0.139050380E+02  -0.142778886E+02  -0.145675989E+02
   0.209090319E+06   0.630301597E+04  -0.140670115E+02  -0.128261598E+02  -0.136047011E+02  -0.140207804E+02  -0.141257046E+02  -0.141243977E+02  -0.137223908E+02  -0.134322391E+02  -0.139220873E+02  -0.142932425E+02  -0.145819356E+02
   0.210040319E+06   0.631976212E+04  -0.140843946E+02  -0.128514740E+02  -0.136258610E+02  -0.140385412E+02  -0.141419546E+02  -0.141395147E+02  -0.137473274E+02  -0.134541543E+02  -0.139409811E+02  -0.143102479E+02  -0.145978080E+02
   0.210895319E+06   0.633482566E+04  -0.140999627E+02  -0.128741765E+02  -0.136448264E+02  -0.140544491E+02  -0.141565036E+02  -0.141530445E+02  -0.137696901E+02  -0.134737992E+02  -0.139579082E+02  -0.143254763E+02  -0.146120172E+02
   0.211750319E+06   0.634996394E+04  -0.141155113E+02  -0.128968948E+02  -0.136637892E+02  -0.140703391E+02  -0.141710280E+02  -0.141665446E+02  -0.137920670E+02  -0.134934447E+02  -0.139748225E+02  -0.143406835E+02  -0.146262002E+02
   0.212605319E+06   0.636495699E+04  -0.141310236E+02  -0.129195079E+02  -0.136826828E+02  -0.140861895E+02  -0.141855258E+02  -0.141800280E+02  -0.138143420E+02  -0.135130146E+02  -0.139916873E+02  -0.143558577E+02  -0.146403599E+02
   0.213460319E+06   0.637999104E+04  -0.141465033E+02  -0.129421080E+02  -0.137015531E+02  -0.141020082E+02  -0.141999883E+02  -0.141934733E+02  -0.138366030E+02  -0.135325631E+02  -0.140085232E+02  -0.143709983E+02  -0.146544833E+02
   0.214315319E+06   0.639507298E+04  -0.141619504E+02  -0.129646981E+02  -0.137204017E+02  -0.141177955E+02  -0.142144150E+02  -0.142068796E+02  -0.138588530E+02  -0.135520920E+02  -0.140253309E+02  -0.143861053E+02  -0.146685699E+02
   0.215170319E+06   0.641020166E+04  -0.141773649E+02  -0.129872777E+02  -0.137392281E+02  -0.141335512E+02  -0.142288059E+02  -0.142202469E+02  -0.138810914E+02  -0.135716008E+02  -0.140421102E+02  -0.144011785E+02  -0.146826196E+02
   0.216025319E+06   0.642527779E+04  -0.141927411E+02  -0.130097942E+02  -0.137580044E+02  -0.141492674E+02  -0.142431621E+02  -0.142335831E+02  -0.139032678E+02  -0.135910571E+02  -0.140588464E+02  -0.144162147E+02  -0.146966357E+02
   0.216880319E+06   0.644010322E+04  -0.142080686E+02  -0.130321432E+02  -0.137766755E+02  -0.141649293E+02  -0.142574865E+02  -0.142469044E+02  -0.139252825E+02  -0.136103969E+02  -0.140755114E+02  -0.144312079E+02  -0.147106258E+02
   0.217735319E+06   0.645496937E+04  -0.142233639E+02  -0.130544793E+02  -0.137953236E+02  -0.141805599E+02  -0.142717760E+02  -0.142601881E+02  -0.139472833E+02  -0.136297155E+02  -0.140921478E+02  -0.144461679E+02  -0.147245800E+02
   0.218685319E+06   0.647153421E+04  -0.142403210E+02  -0.130792817E+02  -0.138160166E+02  -0.141978906E+02  -0.142876123E+02  -0.142749036E+02  -0.139717122E+02  -0.136511557E+02  -0.141105992E+02  -0.144627514E+02  -0.147400428E+02
   0.219540319E+06   0.648648985E+04  -0.142555490E+02  -0.131015929E+02  -0.138346175E+02  -0.142134558E+02  -0.143018284E+02  -0.142881078E+02  -0.139936860E+02  -0.136704312E+02  -0.141271764E+02  -0.144776421E+02  -0.147539215E+02
   0.220395319E+06   0.650101858E+04  -0.142706851E+02  -0.131236100E+02  -0.138530303E+02  -0.142289196E+02  -0.143159815E+02  -0.143012780E+02  -0.140153755E+02  -0.136894993E+02  -0.141436232E+02  -0.144924506E+02  -0.147677470E+02
   0.221250319E+06   0.651500681E+04  -0.142857458E+02  -0.131452957E+02  -0.138712457E+02  -0.142442958E+02  -0.143300958E+02  -0.143144458E+02  -0.140367457E+02  -0.137083457E+02  -0.141599458E+02  -0.145071958E+02  -0.147815458E+02
   0.222105319E+06   0.652902722E+04  -0.143007757E+02  -0.131669659E+02  -0.138894377E+02  -0.142596419E+02  -0.143441772E+02  -0.143275786E+02  -0.140580997E+02  -0.137271701E+02  -0.141762405E+02  -0.145219095E+02  -0.147953110E+02
   0.222960319E+06   0.654307870E+04  -0.143157747E+02  -0.131886198E+02  -0.139076057E+02  -0.142749578E+02  -0.143582254E+02  -0.143406761E+02  -0.140794367E+02  -0.137459719E+02  -0.141925071E+02  -0.145365916E+02  -0.148090423E+02
   0.223815319E+06   0.655716031E+04  -0.143307425E+02  -0.132102569E+02  -0.139257494E+02  -0.142902432E+02  -0.143722405E+02  -0.143537384E+02  -0.141007562E+02  -0.137647507E+02  -0.142087453E+02  -0.145512419E+02  -0.148227398E+02
   0.224670319E+06   0.657114313E+04  -0.143456708E+02  -0.132318076E+02  -0.139438312E+02  -0.143054869E+02  -0.143862227E+02  -0.143667746E+02  -0.141219916E+02  -0.137834633E+02  -0.142249350E+02  -0.145658548E+02  -0.148364067E+02
   0.225525319E+06   0.658472835E+04  -0.143603362E+02  -0.132526194E+02  -0.139613637E+02  -0.143205645E+02  -0.143999937E+02  -0.143797654E+02  -0.141425053E+02  -0.138014778E+02  -0.142409070E+02  -0.145803362E+02  -0.148499937E+02
   0.226380319E+06   0.659834910E+04  -0.143746650E+02  -0.132726772E+02  -0.139782705E+02  -0.143354662E+02  -0.144134631E+02  -0.143926619E+02  -0.141622766E+02  -0.138186711E+02  -0.142566680E+02  -0.145946650E+02  -0.148634631E+02
   0.227235319E+06   0.661198727E+04  -0.143889624E+02  -0.132927110E+02  -0.139951493E+02  -0.143503372E+02  -0.144269001E+02  -0.144055252E+02  -0.141820235E+02  -0.138358367E+02  -0.142723995E+02  -0.146089624E+02  -0.148769001E+02
   0.228185319E+06   0.662717065E+04  -0.144048121E+02  -0.133149470E+02  -0.140138728E+02  -0.143668256E+02  -0.144417919E+02  -0.144197784E+02  -0.142039402E+02  -0.138548795E+02  -0.142898458E+02  -0.146248121E+02  -0.148917919E+02
   0.229040319E+06   0.664086179E+04  -0.144190442E+02  -0.133349377E+02  -0.140306963E+02  -0.143816336E+02  -0.144551602E+02  -0.144325709E+02  -0.142236431E+02  -0.138719910E+02  -0.143055176E+02  -0.146390442E+02  -0.149051602E+02
   0.229895319E+06   0.665503232E+04  -0.144332791E+02  -0.133551329E+02  -0.140476133E+02  -0.143964645E+02  -0.144685011E+02  -0.144453157E+02  -0.142435402E+02  -0.138892060E+02  -0.143212426E+02  -0.146532791E+02  -0.149185011E+02
   0.230750319E+06   0.666925669E+04  -0.144474654E+02  -0.133753020E+02  -0.140644919E+02  -0.144112490E+02  -0.144817899E+02  -0.144580062E+02  -0.142634102E+02  -0.139063837E+02  -0.143369245E+02  -0.146674654E+02  -0.149317899E+02
   0.231605319E+06   0.668350478E+04  -0.144616217E+02  -0.133954513E+02  -0.140813450E+02  -0.144260047E+02  -0.144950473E+02  -0.144706643E+02  -0.142832598E+02  -0.139235365E+02  -0.143525791E+02  -0.146816217E+02  -0.149450473E+02
   0.232460319E+06   0.669777056E+04  -0.144757456E+02  -0.134155755E+02  -0.140981690E+02  -0.144407286E+02  -0.145082711E+02  -0.144832881E+02  -0.143030840E+02  -0.139406605E+02  -0.143682030E+02  -0.146957456E+02  -0.149582711E+02
   0.233315319E+06   0.671205448E+04  -0.144898376E+02  -0.134356754E+02  -0.141149646E+02  -0.144554214E+02  -0.145214619E+02  -0.144958781E+02  -0.143228835E+02  -0.139577565E+02  -0.143837970E+02  -0.147098376E+02  -0.149714619E+02
   0.234170319E+06   0.672635600E+04  -0.145038980E+02  -0.134557512E+02  -0.141317319E+02  -0.144700833E+02  -0.145346200E+02  -0.145084347E+02  -0.143426585E+02  -0.139748246E+02  -0.143993613E+02  -0.147238980E+02  -0.149846200E+02
   0.235025319E+06   0.674023529E+04  -0.145179164E+02  -0.134756074E+02  -0.141483773E+02  -0.144846855E+02  -0.145477628E+02  -0.145209937E+02  -0.143622228E+02  -0.139917619E+02  -0.144148391E+02  -0.147379164E+02  -0.149977628E+02
   0.235880319E+06   0.675409762E+04  -0.145319031E+02  -0.134954247E+02  -0.141649878E+02  -0.144992552E+02  -0.145608748E+02  -0.145335227E+02  -0.143817486E+02  -0.140086639E+02  -0.144302835E+02  -0.147519031E+02  -0.150108748E+02
   0.236830319E+06   0.676951688E+04  -0.145474069E+02  -0.135174140E+02  -0.141834101E+02  -0.145154076E+02  -0.145754058E+02  -0.145474051E+02  -0.144034136E+02  -0.140274104E+02  -0.144474087E+02  -0.147674069E+02  -0.150254058E+02
   0.237685319E+06   0.678340890E+04  -0.145613274E+02  -0.135371776E+02  -0.141999600E+02  -0.145299124E+02  -0.145884499E+02  -0.145598648E+02  -0.144228851E+02  -0.140442525E+02  -0.144627899E+02  -0.147813274E+02  -0.150384499E+02
   0.238540319E+06   0.679731941E+04  -0.145752170E+02  -0.135569181E+02  -0.142164825E+02  -0.145443871E+02  -0.146014618E+02  -0.145722917E+02  -0.144423330E+02  -0.140610675E+02  -0.144781423E+02  -0.147952170E+02  -0.150514618E+02
   0.239395319E+06   0.681123740E+04  -0.145890754E+02  -0.135766306E+02  -0.142329753E+02  -0.145588309E+02  -0.146144422E+02  -0.145846866E+02  -0.144617528E+02  -0.140778530E+02  -0.144934642E+02  -0.148090754E+02  -0.150644422E+02
   0.240250319E+06   0.682491942E+04  -0.146028882E+02  -0.135961982E+02  -0.142493777E+02  -0.145732192E+02  -0.146273917E+02  -0.145970607E+02  -0.144810327E+02  -0.140945432E+02  -0.145087157E+02  -0.148228882E+02  -0.150773917E+02
   0.241105319E+06   0.683834379E+04  -0.146166533E+02  -0.136156096E+02  -0.142656836E+02  -0.145875489E+02  -0.146403098E+02  -0.146094142E+02  -0.145001618E+02  -0.141111314E+02  -0.145238923E+02  -0.148366533E+02  -0.150903098E+02
   0.241960319E+06   0.685177381E+04  -0.146303850E+02  -0.136349901E+02  -0.142819573E+02  -0.146018455E+02  -0.146531942E+02  -0.146217337E+02  -0.145192599E+02  -0.141276876E+02  -0.145390363E+02  -0.148503850E+02  -0.151031942E+02
   0.242815319E+06   0.686521159E+04  -0.146440847E+02  -0.136543419E+02  -0.142982005E+02  -0.146161104E+02  -0.146660461E+02  -0.146340204E+02  -0.145383291E+02  -0.141442133E+02  -0.145541490E+02  -0.148640847E+02  -0.151160461E+02
   0.243670319E+06   0.687865730E+04  -0.146577528E+02  -0.136736654E+02  -0.143144135E+02  -0.146303441E+02  -0.146788659E+02  -0.146462746E+02  -0.145573698E+02  -0.141607091E+02  -0.145692310E+02  -0.148777528E+02  -0.151288659E+02
   0.244525319E+06   0.689210962E+04  -0.146713889E+02  -0.136929597E+02  -0.143305958E+02  -0.146445460E+02  -0.146916533E+02  -0.146584962E+02  -0.145763812E+02  -0.141771743E+02  -0.145842816E+02  -0.148913889E+02  -0.151416533E+02
   0.245380319E+06   0.690557057E+04  -0.146849922E+02  -0.137122249E+02  -0.143467469E+02  -0.146587155E+02  -0.147044074E+02  -0.146706841E+02  -0.145953632E+02  -0.141936086E+02  -0.145993004E+02  -0.149049922E+02  -0.151544074E+02
   0.246330319E+06   0.692061224E+04  -0.147000760E+02  -0.137336353E+02  -0.143646777E+02  -0.146744319E+02  -0.147185421E+02  -0.146841862E+02  -0.146164573E+02  -0.142118556E+02  -0.146159658E+02  -0.149200760E+02  -0.151685421E+02
   0.247185319E+06   0.693431254E+04  -0.147136305E+02  -0.137529523E+02  -0.143808253E+02  -0.146885627E+02  -0.147312322E+02  -0.146963001E+02  -0.146354862E+02  -0.142282914E+02  -0.146309609E+02  -0.149336305E+02  -0.151812322E+02
   0.248040319E+06   0.694801325E+04  -0.147271510E+02  -0.137722354E+02  -0.143969390E+02  -0.147026595E+02  -0.147438883E+02  -0.147083799E+02  -0.146544812E+02  -0.142446932E+02  -0.146459221E+02  -0.149471510E+02  -0.151938883E+02
   0.248895319E+06   0.696171124E+04  -0.147406363E+02  -0.137914822E+02  -0.144130169E+02  -0.147167209E+02  -0.147565094E+02  -0.147204248E+02  -0.146734399E+02  -0.142610592E+02  -0.146608477E+02  -0.149606363E+02  -0.152065094E+02
   0.249750319E+06   0.697540509E+04  -0.147540858E+02  -0.138106915E+02  -0.144290584E+02  -0.147307464E+02  -0.147690949E+02  -0.147324344E+02  -0.146923612E+02  -0.142773886E+02  -0.146757372E+02  -0.149740858E+02  -0.152190949E+02
   0.250605319E+06   0.698908376E+04  -0.147674912E+02  -0.138298503E+02  -0.144450528E+02  -0.147447271E+02  -0.147816374E+02  -0.147444015E+02  -0.147112324E+02  -0.142936708E+02  -0.146905810E+02  -0.149874912E+02  -0.152316374E+02
   0.251460319E+06   0.700274998E+04  -0.147808540E+02  -0.138489613E+02  -0.144610023E+02  -0.147586648E+02  -0.147941380E+02  -0.147563272E+02  -0.147300559E+02  -0.143099077E+02  -0.147053809E+02  -0.150008540E+02  -0.152441380E+02
   0.252315319E+06   0.701639923E+04  -0.147941785E+02  -0.138680268E+02  -0.144769102E+02  -0.147725633E+02  -0.148066013E+02  -0.147682164E+02  -0.147488343E+02  -0.143261026E+02  -0.147201406E+02  -0.150141785E+02  -0.152566013E+02
   0.253170319E+06   0.703002863E+04  -0.148074657E+02  -0.138870466E+02  -0.144927771E+02  -0.147864237E+02  -0.148190285E+02  -0.147800704E+02  -0.147675675E+02  -0.143422561E+02  -0.147348609E+02  -0.150274657E+02  -0.152690285E+02
   0.254025319E+06   0.704361601E+04  -0.148207212E+02  -0.139060171E+02  -0.145086044E+02  -0.148002508E+02  -0.148314268E+02  -0.147918972E+02  -0.147862523E+02  -0.143583692E+02  -0.147495452E+02  -0.150407212E+02  -0.152814268E+02
   0.254880319E+06   0.705719542E+04  -0.148339102E+02  -0.139247560E+02  -0.145242861E+02  -0.148139572E+02  -0.148438162E+02  -0.148036283E+02  -0.148047090E+02  -0.143743801E+02  -0.147640512E+02  -0.150539102E+02  -0.152937223E+02
   0.255830319E+06   0.707227446E+04  -0.148483665E+02  -0.139445364E+02  -0.145411087E+02  -0.148287093E+02  -0.148576810E+02  -0.148163099E+02  -0.148241936E+02  -0.143917942E+02  -0.147793948E+02  -0.150683665E+02  -0.153069954E+02
   0.256685319E+06   0.708583763E+04  -0.148613395E+02  -0.139622983E+02  -0.145562101E+02  -0.148419484E+02  -0.148701219E+02  -0.148276866E+02  -0.148416895E+02  -0.144074277E+02  -0.147931660E+02  -0.150813395E+02  -0.153189043E+02
   0.257540319E+06   0.709939331E+04  -0.148742772E+02  -0.139800222E+02  -0.145712750E+02  -0.148551520E+02  -0.148825278E+02  -0.148390289E+02  -0.148591475E+02  -0.144230245E+02  -0.148069014E+02  -0.150942772E+02  -0.153307784E+02
   0.258395319E+06   0.711295011E+04  -0.148871799E+02  -0.139977115E+02  -0.145863051E+02  -0.148683206E+02  -0.148948986E+02  -0.148503360E+02  -0.148765709E+02  -0.144385864E+02  -0.148206019E+02  -0.151071799E+02  -0.153426173E+02
   0.259250319E+06   0.712648968E+04  -0.149000473E+02  -0.140153594E+02  -0.146012971E+02  -0.148814535E+02  -0.149072348E+02  -0.148616099E+02  -0.148939532E+02  -0.144541096E+02  -0.148342660E+02  -0.151200473E+02  -0.153544223E+02
   0.260105319E+06   0.714001914E+04  -0.149128780E+02  -0.140329671E+02  -0.146162509E+02  -0.148945496E+02  -0.149195348E+02  -0.148728483E+02  -0.149112955E+02  -0.144695942E+02  -0.148478929E+02  -0.151328780E+02  -0.153661915E+02
   0.260960319E+06   0.715352020E+04  -0.149256619E+02  -0.140505179E+02  -0.146311535E+02  -0.149075983E+02  -0.149317890E+02  -0.148840432E+02  -0.149285815E+02  -0.144850264E+02  -0.148614712E+02  -0.151456619E+02  -0.153779161E+02
   0.261815319E+06   0.716677874E+04  -0.149384085E+02  -0.140679460E+02  -0.146459807E+02  -0.149206051E+02  -0.149440155E+02  -0.148952294E+02  -0.149457494E+02  -0.145003738E+02  -0.148749981E+02  -0.151584085E+02  -0.153896225E+02
   0.262670319E+06   0.717999968E+04  -0.149511196E+02  -0.140853251E+02  -0.146607665E+02  -0.149335755E+02  -0.149562079E+02  -0.149063845E+02  -0.149628692E+02  -0.145156782E+02  -0.148884872E+02  -0.151711196E+02  -0.154012962E+02
