   0.172831303E+06   0.942701982E+04  -0.152953069E+02  -0.150547914E+02  -0.153042997E+02  -0.153168057E+02  -0.152223092E+02  -0.150793116E+02  -0.158947914E+02  -0.151957985E+02  -0.153598033E+02  -0.155153069E+02  -0.156308104E+02
   0.173686303E+06   0.942894116E+04  -0.153033669E+02  -0.150632221E+02  -0.153125308E+02  -0.153248942E+02  -0.152303123E+02  -0.150872577E+02  -0.159032221E+02  -0.152040582E+02  -0.153679489E+02  -0.155233669E+02  -0.156387850E+02
   0.174541303E+06   0.943081644E+04  -0.153114458E+02  -0.150716626E+02  -0.153207766E+02  -0.153330009E+02  -0.152383355E+02  -0.150952252E+02  -0.159116626E+02  -0.152123318E+02  -0.153761112E+02  -0.155314458E+02  -0.156467804E+02
   0.175396303E+06   0.943282953E+04  -0.153195146E+02  -0.150801197E+02  -0.153290246E+02  -0.153410996E+02  -0.152463446E+02  -0.151031746E+02  -0.159201197E+02  -0.152206096E+02  -0.153842696E+02  -0.155395146E+02  -0.156547596E+02
   0.176346303E+06   0.943526660E+04  -0.153284578E+02  -0.150895330E+02  -0.153381848E+02  -0.153500790E+02  -0.152552155E+02  -0.151119732E+02  -0.159295330E+02  -0.152298060E+02  -0.153933213E+02  -0.155484578E+02  -0.156635944E+02
   0.177201303E+06   0.943748032E+04  -0.153364997E+02  -0.150980019E+02  -0.153464238E+02  -0.153581538E+02  -0.152631917E+02  -0.151198837E+02  -0.159380019E+02  -0.152380778E+02  -0.154014618E+02  -0.155564997E+02  -0.156715377E+02
   0.178056303E+06   0.943970696E+04  -0.153445360E+02  -0.151064676E+02  -0.153546583E+02  -0.153662230E+02  -0.152711619E+02  -0.151277878E+02  -0.159464676E+02  -0.152463453E+02  -0.154095971E+02  -0.155645360E+02  -0.156794748E+02
   0.178911303E+06   0.944207919E+04  -0.153525480E+02  -0.151149372E+02  -0.153628815E+02  -0.153742702E+02  -0.152791035E+02  -0.151356590E+02  -0.159549372E+02  -0.152546037E+02  -0.154177147E+02  -0.155725480E+02  -0.156873813E+02
   0.179766303E+06   0.944456405E+04  -0.153605382E+02  -0.151234066E+02  -0.153710929E+02  -0.153822973E+02  -0.152870200E+02  -0.151435018E+02  -0.159634066E+02  -0.152628520E+02  -0.154258155E+02  -0.155805382E+02  -0.156952609E+02
   0.180621303E+06   0.944607969E+04  -0.153682655E+02  -0.151314262E+02  -0.153789550E+02  -0.153900471E+02  -0.152947023E+02  -0.151511391E+02  -0.159714262E+02  -0.152707366E+02  -0.154336102E+02  -0.155882655E+02  -0.157029207E+02
   0.181476303E+06   0.944771955E+04  -0.153759587E+02  -0.151394358E+02  -0.153867943E+02  -0.153977647E+02  -0.153023469E+02  -0.151587350E+02  -0.159794358E+02  -0.152786002E+02  -0.154413765E+02  -0.155959587E+02  -0.157105409E+02
   0.182331303E+06   0.944966669E+04  -0.153836678E+02  -0.151475204E+02  -0.153946767E+02  -0.154055026E+02  -0.153099981E+02  -0.151663285E+02  -0.159875204E+02  -0.152865115E+02  -0.154491722E+02  -0.156036678E+02  -0.157181633E+02
   0.183186303E+06   0.945167418E+04  -0.153914047E+02  -0.151556445E+02  -0.154025923E+02  -0.154132693E+02  -0.153176755E+02  -0.151739463E+02  -0.159956445E+02  -0.152944569E+02  -0.154569985E+02  -0.156114047E+02  -0.157258109E+02
   0.184041303E+06   0.945377451E+04  -0.153991497E+02  -0.151637947E+02  -0.154105243E+02  -0.154210455E+02  -0.153253582E+02  -0.151815667E+02  -0.160037947E+02  -0.153024201E+02  -0.154648370E+02  -0.156191497E+02  -0.157334625E+02
   0.184896303E+06   0.945605662E+04  -0.154068851E+02  -0.151719702E+02  -0.154184629E+02  -0.154288148E+02  -0.153330259E+02  -0.151891666E+02  -0.160119702E+02  -0.153103925E+02  -0.154726740E+02  -0.156268851E+02  -0.157410963E+02
   0.185846303E+06   0.945875156E+04  -0.154154691E+02  -0.151810740E+02  -0.154272867E+02  -0.154374387E+02  -0.153415298E+02  -0.151975906E+02  -0.160210740E+02  -0.153192563E+02  -0.154813779E+02  -0.156354691E+02  -0.157495602E+02
   0.186701303E+06   0.946111488E+04  -0.154232056E+02  -0.151892664E+02  -0.154352337E+02  -0.154452103E+02  -0.153491963E+02  -0.152051869E+02  -0.160292664E+02  -0.153272383E+02  -0.154892197E+02  -0.156432056E+02  -0.157571916E+02
   0.187556303E+06   0.946364503E+04  -0.154309192E+02  -0.151974679E+02  -0.154431724E+02  -0.154529614E+02  -0.153568347E+02  -0.152127503E+02  -0.160374679E+02  -0.153352146E+02  -0.154970458E+02  -0.156509192E+02  -0.157647925E+02
   0.188411303E+06   0.946629337E+04  -0.154386176E+02  -0.152056772E+02  -0.154511066E+02  -0.154606991E+02  -0.153644546E+02  -0.152202916E+02  -0.160456772E+02  -0.153431882E+02  -0.155048621E+02  -0.156586176E+02  -0.157723731E+02
   0.189266303E+06   0.946894658E+04  -0.154463112E+02  -0.152138825E+02  -0.154590364E+02  -0.154684320E+02  -0.153720694E+02  -0.152278277E+02  -0.160538825E+02  -0.153511573E+02  -0.155126738E+02  -0.156663112E+02  -0.157799486E+02
   0.190121303E+06   0.947135014E+04  -0.154539213E+02  -0.152219562E+02  -0.154668605E+02  -0.154760778E+02  -0.153796082E+02  -0.152352952E+02  -0.160619562E+02  -0.153590170E+02  -0.155203909E+02  -0.156739213E+02  -0.157874517E+02
   0.190976303E+06   0.947317033E+04  -0.154612914E+02  -0.152296774E+02  -0.154743927E+02  -0.154834750E+02  -0.153869244E+02  -0.152425573E+02  -0.160696774E+02  -0.153665762E+02  -0.155278421E+02  -0.156812914E+02  -0.157947408E+02
   0.191831303E+06   0.947530269E+04  -0.154686923E+02  -0.152374895E+02  -0.154819833E+02  -0.154909075E+02  -0.153942619E+02  -0.152498316E+02  -0.160774895E+02  -0.153741985E+02  -0.155353378E+02  -0.156886923E+02  -0.158020468E+02
   0.192686303E+06   0.947749378E+04  -0.154761338E+02  -0.152453536E+02  -0.154896199E+02  -0.154983814E+02  -0.154016384E+02  -0.152571430E+02  -0.160853536E+02  -0.153818675E+02  -0.155428768E+02  -0.156961338E+02  -0.158093907E+02
   0.193541303E+06   0.947984865E+04  -0.154835839E+02  -0.152532579E+02  -0.154972796E+02  -0.155058665E+02  -0.154090186E+02  -0.152644534E+02  -0.160932579E+02  -0.153895622E+02  -0.155504317E+02  -0.157035839E+02  -0.158167360E+02
   0.194491303E+06   0.948267990E+04  -0.154918572E+02  -0.152620773E+02  -0.155058049E+02  -0.155141818E+02  -0.154172079E+02  -0.152725586E+02  -0.161020773E+02  -0.153981295E+02  -0.155588310E+02  -0.157118572E+02  -0.158248833E+02
   0.195346303E+06   0.948536572E+04  -0.154992996E+02  -0.152700378E+02  -0.155134864E+02  -0.155216641E+02  -0.154245706E+02  -0.152798417E+02  -0.161100378E+02  -0.154058509E+02  -0.155663930E+02  -0.157192996E+02  -0.158322061E+02
   0.196201303E+06   0.948803529E+04  -0.155067536E+02  -0.152780067E+02  -0.155211781E+02  -0.155291577E+02  -0.154319454E+02  -0.152871372E+02  -0.161180067E+02  -0.154135822E+02  -0.155739658E+02  -0.157267536E+02  -0.158395413E+02
   0.197056303E+06   0.949083052E+04  -0.155141967E+02  -0.152859889E+02  -0.155288701E+02  -0.155366423E+02  -0.154393056E+02  -0.152944145E+02  -0.161259889E+02  -0.154213156E+02  -0.155815334E+02  -0.157341967E+02  -0.158468600E+02
   0.197911303E+06   0.949376032E+04  -0.155216240E+02  -0.152939813E+02  -0.155365581E+02  -0.155441130E+02  -0.154466459E+02  -0.153016679E+02  -0.161339813E+02  -0.154290472E+02  -0.155890911E+02  -0.157416240E+02  -0.158541569E+02
   0.198766303E+06   0.949674382E+04  -0.155290440E+02  -0.153019768E+02  -0.155442438E+02  -0.155515773E+02  -0.154539774E+02  -0.153089109E+02  -0.161419768E+02  -0.154367771E+02  -0.155966439E+02  -0.157490440E+02  -0.158614442E+02
   0.199621303E+06   0.949970536E+04  -0.155364648E+02  -0.153099688E+02  -0.155519282E+02  -0.155590420E+02  -0.154613103E+02  -0.153161559E+02  -0.161499688E+02  -0.154445054E+02  -0.156041965E+02  -0.157564648E+02  -0.158687331E+02
   0.200476303E+06   0.950215031E+04  -0.155436744E+02  -0.153176500E+02  -0.155593555E+02  -0.155662879E+02  -0.154684474E+02  -0.153232204E+02  -0.161576500E+02  -0.154519690E+02  -0.156115150E+02  -0.157636744E+02  -0.158758339E+02
   0.201331303E+06   0.950453371E+04  -0.155508012E+02  -0.153252365E+02  -0.155666945E+02  -0.155734501E+02  -0.154755035E+02  -0.153302058E+02  -0.161652365E+02  -0.154593433E+02  -0.156187478E+02  -0.157708012E+02  -0.158828546E+02
   0.202186303E+06   0.950708977E+04  -0.155579698E+02  -0.153328981E+02  -0.155740906E+02  -0.155806566E+02  -0.154825962E+02  -0.153372227E+02  -0.161728981E+02  -0.154667774E+02  -0.156260302E+02  -0.157779698E+02  -0.158899095E+02
   0.203041303E+06   0.950975570E+04  -0.155651652E+02  -0.153406077E+02  -0.155815232E+02  -0.155878915E+02  -0.154897125E+02  -0.153442598E+02  -0.161806077E+02  -0.154742496E+02  -0.156333442E+02  -0.157851652E+02  -0.158969861E+02
   0.203991303E+06   0.951293926E+04  -0.155731624E+02  -0.153492189E+02  -0.155898039E+02  -0.155959360E+02  -0.154976153E+02  -0.153520681E+02  -0.161892189E+02  -0.154825775E+02  -0.156414831E+02  -0.157931624E+02  -0.159048417E+02
   0.204846303E+06   0.951597724E+04  -0.155803550E+02  -0.153569975E+02  -0.155972670E+02  -0.156031737E+02  -0.155047177E+02  -0.153590804E+02  -0.161969975E+02  -0.154900856E+02  -0.156488110E+02  -0.158003550E+02  -0.159118991E+02
   0.205701303E+06   0.951903021E+04  -0.155875559E+02  -0.153647873E+02  -0.156047396E+02  -0.156104199E+02  -0.155118280E+02  -0.153661001E+02  -0.162047873E+02  -0.154976036E+02  -0.156561478E+02  -0.158075559E+02  -0.159189641E+02
   0.206556303E+06   0.952215930E+04  -0.155947526E+02  -0.153725875E+02  -0.156122148E+02  -0.156176629E+02  -0.155189318E+02  -0.153731111E+02  -0.162125875E+02  -0.155051252E+02  -0.156634837E+02  -0.158147526E+02  -0.159260214E+02
   0.207411303E+06   0.952539774E+04  -0.156019418E+02  -0.153804013E+02  -0.156196923E+02  -0.156249002E+02  -0.155260249E+02  -0.153801081E+02  -0.162204013E+02  -0.155126507E+02  -0.156708170E+02  -0.158219418E+02  -0.159330665E+02
   0.208266303E+06   0.952876262E+04  -0.156091172E+02  -0.153882258E+02  -0.156271673E+02  -0.156321256E+02  -0.155331006E+02  -0.153870839E+02  -0.162282258E+02  -0.155201757E+02  -0.156781423E+02  -0.158291172E+02  -0.159400922E+02
   0.209121303E+06   0.953211475E+04  -0.156162946E+02  -0.153960496E+02  -0.156346431E+02  -0.156393526E+02  -0.155401784E+02  -0.153940622E+02  -0.162360496E+02  -0.155277011E+02  -0.156854688E+02  -0.158362946E+02  -0.159471203E+02
   0.209976303E+06   0.953548715E+04  -0.156234687E+02  -0.154038742E+02  -0.156421174E+02  -0.156465768E+02  -0.155472524E+02  -0.154010362E+02  -0.162438742E+02  -0.155352255E+02  -0.156927930E+02  -0.158434687E+02  -0.159541443E+02
   0.210831303E+06   0.953811170E+04  -0.156303681E+02  -0.154112799E+02  -0.156492505E+02  -0.156535152E+02  -0.155540740E+02  -0.154077799E+02  -0.162512799E+02  -0.155423975E+02  -0.156998093E+02  -0.158503681E+02  -0.159609269E+02
   0.211686303E+06   0.954100521E+04  -0.156372950E+02  -0.154187649E+02  -0.156564349E+02  -0.156604850E+02  -0.155609150E+02  -0.154145351E+02  -0.162587649E+02  -0.155496249E+02  -0.157068650E+02  -0.158572950E+02  -0.159677250E+02
   0.212636303E+06   0.954436869E+04  -0.156450305E+02  -0.154271491E+02  -0.156644699E+02  -0.156682704E+02  -0.155685508E+02  -0.154220710E+02  -0.162671491E+02  -0.155577098E+02  -0.157147502E+02  -0.158650305E+02  -0.159753109E+02
   0.213491303E+06   0.954749170E+04  -0.156520121E+02  -0.154347331E+02  -0.156717295E+02  -0.156752984E+02  -0.155754397E+02  -0.154288672E+02  -0.162747331E+02  -0.155650157E+02  -0.157218708E+02  -0.158720121E+02  -0.159821535E+02
   0.214346303E+06   0.955079747E+04  -0.156589897E+02  -0.154423483E+02  -0.156790013E+02  -0.156823250E+02  -0.155823191E+02  -0.154356486E+02  -0.162823483E+02  -0.155723366E+02  -0.157289955E+02  -0.158789897E+02  -0.159889839E+02
   0.215201303E+06   0.955423382E+04  -0.156659661E+02  -0.154499875E+02  -0.156862837E+02  -0.156893524E+02  -0.155891936E+02  -0.154424211E+02  -0.162899875E+02  -0.155796699E+02  -0.157361249E+02  -0.158859661E+02  -0.159958073E+02
   0.216056303E+06   0.955771267E+04  -0.156729470E+02  -0.154576393E+02  -0.156935742E+02  -0.156963848E+02  -0.155960712E+02  -0.154491955E+02  -0.162976393E+02  -0.155870121E+02  -0.157432606E+02  -0.158929470E+02  -0.160026334E+02
   0.216911303E+06   0.956118913E+04  -0.156799341E+02  -0.154652970E+02  -0.157008708E+02  -0.157034235E+02  -0.156029552E+02  -0.154559763E+02  -0.163052970E+02  -0.155943602E+02  -0.157504024E+02  -0.158999341E+02  -0.160094657E+02
   0.217766303E+06   0.956478595E+04  -0.156869096E+02  -0.154729663E+02  -0.157081665E+02  -0.157104524E+02  -0.156098240E+02  -0.154627383E+02  -0.163129663E+02  -0.156017093E+02  -0.157575381E+02  -0.159069096E+02  -0.160162812E+02
   0.218621303E+06   0.956849926E+04  -0.156938727E+02  -0.154806456E+02  -0.157154602E+02  -0.157174706E+02  -0.156166769E+02  -0.154694811E+02  -0.163206456E+02  -0.156090581E+02  -0.157646665E+02  -0.159138727E+02  -0.160230790E+02
   0.219476303E+06   0.957228696E+04  -0.157008275E+02  -0.154883309E+02  -0.157227521E+02  -0.157244816E+02  -0.156235193E+02  -0.154762111E+02  -0.163283309E+02  -0.156164063E+02  -0.157717898E+02  -0.159208275E+02  -0.160298652E+02
   0.220331303E+06   0.957562915E+04  -0.157076746E+02  -0.154958226E+02  -0.157298967E+02  -0.157313782E+02  -0.156302672E+02  -0.154828598E+02  -0.163358226E+02  -0.156236004E+02  -0.157787856E+02  -0.159276746E+02  -0.160365635E+02
   0.221186303E+06   0.957866214E+04  -0.157143893E+02  -0.155031223E+02  -0.157368814E+02  -0.157381380E+02  -0.156368919E+02  -0.154893945E+02  -0.163431223E+02  -0.156306301E+02  -0.157856354E+02  -0.159343893E+02  -0.160431432E+02
   0.222136303E+06   0.958234823E+04  -0.157218873E+02  -0.155113313E+02  -0.157447076E+02  -0.157456907E+02  -0.156442805E+02  -0.154966737E+02  -0.163513313E+02  -0.156385110E+02  -0.157932974E+02  -0.159418873E+02  -0.160504771E+02
   0.222991303E+06   0.958588419E+04  -0.157286505E+02  -0.155187765E+02  -0.157517856E+02  -0.157525063E+02  -0.156509388E+02  -0.155032271E+02  -0.163587765E+02  -0.156456414E+02  -0.158002180E+02  -0.159486505E+02  -0.160570829E+02
   0.223846303E+06   0.958937381E+04  -0.157354444E+02  -0.155262435E+02  -0.157588901E+02  -0.157593520E+02  -0.156576291E+02  -0.155098139E+02  -0.163662435E+02  -0.156527977E+02  -0.158071672E+02  -0.159554444E+02  -0.160637215E+02
   0.224701303E+06   0.959301866E+04  -0.157422347E+02  -0.155337368E+02  -0.157660049E+02  -0.157661964E+02  -0.156643113E+02  -0.155163879E+02  -0.163737368E+02  -0.156599666E+02  -0.158141198E+02  -0.159622347E+02  -0.160703496E+02
   0.225556303E+06   0.959678146E+04  -0.157490220E+02  -0.155412499E+02  -0.157731272E+02  -0.157730396E+02  -0.156709870E+02  -0.155229519E+02  -0.163812499E+02  -0.156671447E+02  -0.158210746E+02  -0.159690220E+02  -0.160769695E+02
   0.226411303E+06   0.960066714E+04  -0.157558012E+02  -0.155487786E+02  -0.157802523E+02  -0.157798764E+02  -0.156776509E+02  -0.155295005E+02  -0.163887786E+02  -0.156743275E+02  -0.158280268E+02  -0.159758012E+02  -0.160835757E+02
   0.227266303E+06   0.960453993E+04  -0.157625869E+02  -0.155563112E+02  -0.157873827E+02  -0.157867195E+02  -0.156843216E+02  -0.155360563E+02  -0.163963112E+02  -0.156815153E+02  -0.158349848E+02  -0.159825869E+02  -0.160901889E+02
   0.228121303E+06   0.960842844E+04  -0.157693735E+02  -0.155638478E+02  -0.157945155E+02  -0.157935639E+02  -0.156909929E+02  -0.155426122E+02  -0.164038478E+02  -0.156887058E+02  -0.158419445E+02  -0.159893735E+02  -0.160968025E+02
   0.228976303E+06   0.961242366E+04  -0.157761483E+02  -0.155713933E+02  -0.158016460E+02  -0.158003979E+02  -0.156976491E+02  -0.155491499E+02  -0.164113933E+02  -0.156958956E+02  -0.158488972E+02  -0.159961483E+02  -0.161033995E+02
   0.229831303E+06   0.961654317E+04  -0.157829068E+02  -0.155789463E+02  -0.158087712E+02  -0.158072176E+02  -0.157042854E+02  -0.155556639E+02  -0.164189463E+02  -0.157030819E+02  -0.158558390E+02  -0.160029068E+02  -0.161099747E+02
   0.230781303E+06   0.962035525E+04  -0.157901716E+02  -0.155869464E+02  -0.158163754E+02  -0.158145389E+02  -0.157114370E+02  -0.155627025E+02  -0.164269464E+02  -0.157107426E+02  -0.158632735E+02  -0.160101716E+02  -0.161170698E+02
   0.231636303E+06   0.962381132E+04  -0.157967444E+02  -0.155941858E+02  -0.158232558E+02  -0.158211630E+02  -0.157179073E+02  -0.155690701E+02  -0.164341858E+02  -0.157176744E+02  -0.158700001E+02  -0.160167444E+02  -0.161234887E+02
   0.232491303E+06   0.962748443E+04  -0.158033372E+02  -0.156014870E+02  -0.158301755E+02  -0.158278102E+02  -0.157243910E+02  -0.155754449E+02  -0.164414870E+02  -0.157246486E+02  -0.158767564E+02  -0.160233372E+02  -0.161299180E+02
   0.233346303E+06   0.963133120E+04  -0.158099378E+02  -0.156088296E+02  -0.158371187E+02  -0.158344680E+02  -0.157308776E+02  -0.155818173E+02  -0.164488296E+02  -0.157316488E+02  -0.158835283E+02  -0.160299378E+02  -0.161363474E+02
   0.234201303E+06   0.963532575E+04  -0.158165394E+02  -0.156162017E+02  -0.158440758E+02  -0.158411288E+02  -0.157373606E+02  -0.155881818E+02  -0.164562017E+02  -0.157386652E+02  -0.158903076E+02  -0.160365394E+02  -0.161427712E+02
   0.235056303E+06   0.963931044E+04  -0.158231544E+02  -0.156235851E+02  -0.158510455E+02  -0.158478029E+02  -0.157438573E+02  -0.155945603E+02  -0.164635851E+02  -0.157456940E+02  -0.158970999E+02  -0.160431544E+02  -0.161492088E+02
   0.235911303E+06   0.964335181E+04  -0.158297701E+02  -0.156309804E+02  -0.158580210E+02  -0.158544786E+02  -0.157503532E+02  -0.156009362E+02  -0.164709804E+02  -0.157527295E+02  -0.159038956E+02  -0.160497701E+02  -0.161556447E+02
   0.236766303E+06   0.964749619E+04  -0.158363795E+02  -0.156383891E+02  -0.158649993E+02  -0.158611494E+02  -0.157568395E+02  -0.156072996E+02  -0.164783891E+02  -0.157597693E+02  -0.159106894E+02  -0.160563795E+02  -0.161620695E+02
   0.237621303E+06   0.965174728E+04  -0.158429794E+02  -0.156458090E+02  -0.158719776E+02  -0.158678124E+02  -0.157633133E+02  -0.156136472E+02  -0.164858090E+02  -0.157668107E+02  -0.159174785E+02  -0.160629794E+02  -0.161684802E+02
   0.238476303E+06   0.965611019E+04  -0.158495668E+02  -0.156532379E+02  -0.158789534E+02  -0.158744646E+02  -0.157697712E+02  -0.156199757E+02  -0.164932379E+02  -0.157738512E+02  -0.159242601E+02  -0.160695668E+02  -0.161748734E+02
   0.239331303E+06   0.966034707E+04  -0.158561723E+02  -0.156606606E+02  -0.158859362E+02  -0.158811330E+02  -0.157762511E+02  -0.156263298E+02  -0.165006606E+02  -0.157808968E+02  -0.159310543E+02  -0.160761723E+02  -0.161812904E+02
   0.240281303E+06   0.966491864E+04  -0.158634258E+02  -0.156687959E+02  -0.158935966E+02  -0.158884543E+02  -0.157833689E+02  -0.156333120E+02  -0.165087959E+02  -0.157886251E+02  -0.159385112E+02  -0.160834258E+02  -0.161883404E+02
   0.241136303E+06   0.966863519E+04  -0.158697959E+02  -0.156758828E+02  -0.159002975E+02  -0.158948795E+02  -0.157896287E+02  -0.156394615E+02  -0.165158828E+02  -0.157953811E+02  -0.159450467E+02  -0.160897959E+02  -0.161945451E+02
   0.241991303E+06   0.967260608E+04  -0.158761988E+02  -0.156830516E+02  -0.159070540E+02  -0.159013414E+02  -0.157959138E+02  -0.156456287E+02  -0.165230516E+02  -0.158021965E+02  -0.159516264E+02  -0.160961988E+02  -0.162007713E+02
   0.242846303E+06   0.967667885E+04  -0.158826277E+02  -0.156902661E+02  -0.159138454E+02  -0.159078307E+02  -0.158022218E+02  -0.156518159E+02  -0.165302661E+02  -0.158090484E+02  -0.159582366E+02  -0.161026277E+02  -0.162070189E+02
   0.243701303E+06   0.968080623E+04  -0.158890722E+02  -0.156975067E+02  -0.159206574E+02  -0.159143364E+02  -0.158085439E+02  -0.156580155E+02  -0.165375067E+02  -0.158159216E+02  -0.159648648E+02  -0.161090722E+02  -0.162132797E+02
   0.244556303E+06   0.968504370E+04  -0.158955201E+02  -0.157047719E+02  -0.159274825E+02  -0.159208472E+02  -0.158148660E+02  -0.156642119E+02  -0.165447719E+02  -0.158228095E+02  -0.159715013E+02  -0.161155201E+02  -0.162195389E+02
   0.245411303E+06   0.968939935E+04  -0.159019635E+02  -0.157120554E+02  -0.159343136E+02  -0.159273552E+02  -0.158211801E+02  -0.156703968E+02  -0.165520554E+02  -0.158297053E+02  -0.159781386E+02  -0.161219635E+02  -0.162257885E+02
   0.246266303E+06   0.969386479E+04  -0.159084003E+02  -0.157193535E+02  -0.159411480E+02  -0.159338583E+02  -0.158274845E+02  -0.156765686E+02  -0.165593535E+02  -0.158366059E+02  -0.159847741E+02  -0.161284003E+02  -0.162320265E+02
   0.247121303E+06   0.969829529E+04  -0.159148454E+02  -0.157266531E+02  -0.159479874E+02  -0.159403691E+02  -0.158337981E+02  -0.156827507E+02  -0.165666531E+02  -0.158435111E+02  -0.159914164E+02  -0.161348454E+02  -0.162382744E+02
   0.247976303E+06   0.970274205E+04  -0.159212908E+02  -0.157339562E+02  -0.159548287E+02  -0.159468804E+02  -0.158401115E+02  -0.156889322E+02  -0.165739562E+02  -0.158504183E+02  -0.159980597E+02  -0.161412908E+02  -0.162445219E+02
   0.248926303E+06   0.970779345E+04  -0.159284405E+02  -0.157420801E+02  -0.159624280E+02  -0.159541051E+02  -0.158471113E+02  -0.156957821E+02  -0.165820801E+02  -0.158580926E+02  -0.160054342E+02  -0.161484405E+02  -0.162514467E+02
   0.249781303E+06   0.971245567E+04  -0.159348607E+02  -0.157493996E+02  -0.159692632E+02  -0.159605944E+02  -0.158533931E+02  -0.157019256E+02  -0.165893996E+02  -0.158649970E+02  -0.160120620E+02  -0.161548607E+02  -0.162576594E+02
   0.250636303E+06   0.971656262E+04  -0.159410930E+02  -0.157564241E+02  -0.159758612E+02  -0.159668877E+02  -0.158595036E+02  -0.157079142E+02  -0.165964241E+02  -0.158716559E+02  -0.160184771E+02  -0.161610930E+02  -0.162637089E+02
   0.251491303E+06   0.972059846E+04  -0.159473451E+02  -0.157634546E+02  -0.159824725E+02  -0.159731997E+02  -0.158656359E+02  -0.157139268E+02  -0.166034546E+02  -0.158783271E+02  -0.160249088E+02  -0.161673451E+02  -0.162697814E+02
   0.252346303E+06   0.972481808E+04  -0.159536255E+02  -0.157705489E+02  -0.159891286E+02  -0.159795427E+02  -0.158717912E+02  -0.157199568E+02  -0.166105489E+02  -0.158850458E+02  -0.160313771E+02  -0.161736255E+02  -0.162758740E+02
   0.253201303E+06   0.972919535E+04  -0.159599142E+02  -0.157776818E+02  -0.159958069E+02  -0.159858963E+02  -0.158779499E+02  -0.157259857E+02  -0.166176818E+02  -0.158917891E+02  -0.160378606E+02  -0.161799142E+02  -0.162819678E+02
   0.254056303E+06   0.973370386E+04  -0.159662038E+02  -0.157848410E+02  -0.160024979E+02  -0.159922528E+02  -0.158841058E+02  -0.157320077E+02  -0.166248410E+02  -0.158985469E+02  -0.160443509E+02  -0.161862038E+02  -0.162880567E+02
   0.254911303E+06   0.973834763E+04  -0.159724875E+02  -0.157920204E+02  -0.160091950E+02  -0.159986054E+02  -0.158902517E+02  -0.157380158E+02  -0.166320204E+02  -0.159053129E+02  -0.160508413E+02  -0.161924875E+02  -0.162941338E+02
   0.255766303E+06   0.974288317E+04  -0.159787934E+02  -0.157992011E+02  -0.160159046E+02  -0.160049786E+02  -0.158964230E+02  -0.157440525E+02  -0.166392011E+02  -0.159120899E+02  -0.160573490E+02  -0.161987934E+02  -0.163002378E+02
   0.256621303E+06   0.974749216E+04  -0.159850949E+02  -0.158063916E+02  -0.160226164E+02  -0.160113484E+02  -0.159025877E+02  -0.157500805E+02  -0.166463916E+02  -0.159188700E+02  -0.160638556E+02  -0.162050949E+02  -0.163063341E+02
   0.257476303E+06   0.975219451E+04  -0.159913877E+02  -0.158135914E+02  -0.160293279E+02  -0.160177111E+02  -0.159087410E+02  -0.157560943E+02  -0.166535914E+02  -0.159256513E+02  -0.160703578E+02  -0.162113877E+02  -0.163124177E+02
   0.258426303E+06   0.975752399E+04  -0.159983686E+02  -0.158216003E+02  -0.160367832E+02  -0.160247711E+02  -0.159155638E+02  -0.157627589E+02  -0.166616003E+02  -0.159331857E+02  -0.160775759E+02  -0.162183686E+02  -0.163191613E+02
   0.259281303E+06   0.976241120E+04  -0.160046406E+02  -0.158288148E+02  -0.160434902E+02  -0.160311155E+02  -0.159216907E+02  -0.157687408E+02  -0.166688148E+02  -0.159399652E+02  -0.160840654E+02  -0.162246406E+02  -0.163252157E+02
   0.260136303E+06   0.976702587E+04  -0.160108730E+02  -0.158359373E+02  -0.160501335E+02  -0.160374164E+02  -0.159277862E+02  -0.157746994E+02  -0.166759373E+02  -0.159466769E+02  -0.160905032E+02  -0.162308730E+02  -0.163312428E+02
   0.260991303E+06   0.977117753E+04  -0.160169549E+02  -0.158428200E+02  -0.160565849E+02  -0.160435599E+02  -0.159337449E+02  -0.157805348E+02  -0.166828200E+02  -0.159531899E+02  -0.160967699E+02  -0.162369549E+02  -0.163371399E+02
   0.261846303E+06   0.977560060E+04  -0.160230785E+02  -0.158497967E+02  -0.160631023E+02  -0.160497491E+02  -0.159397372E+02  -0.157863959E+02  -0.166897967E+02  -0.159597729E+02  -0.161030904E+02  -0.162430785E+02  -0.163430666E+02
   0.262701303E+06   0.978019649E+04  -0.160292162E+02  -0.158568209E+02  -0.160696491E+02  -0.160559550E+02  -0.159457386E+02  -0.157922609E+02  -0.166968209E+02  -0.159663879E+02  -0.161094327E+02  -0.162492162E+02  -0.163489997E+02
   0.263556303E+06   0.978492616E+04  -0.160353573E+02  -0.158638742E+02  -0.160762113E+02  -0.160621663E+02  -0.159517393E+02  -0.157981214E+02  -0.167038742E+02  -0.159730203E+02  -0.161157843E+02  -0.162553573E+02  -0.163549303E+02
   0.264411303E+06   0.978960352E+04  -0.160415168E+02  -0.158709359E+02  -0.160827871E+02  -0.160683952E+02  -0.159577600E+02  -0.158040032E+02  -0.167109359E+02  -0.159796655E+02  -0.161221520E+02  -0.162615168E+02  -0.163608816E+02
   0.265266303E+06   0.979434087E+04  -0.160476770E+02  -0.158780098E+02  -0.160893691E+02  -0.160746257E+02  -0.159637797E+02  -0.158098823E+02  -0.167180098E+02  -0.159863178E+02  -0.161285231E+02  -0.162676770E+02  -0.163668310E+02
